Iter	fval		||grad||	alpha		fcal		gcal		hcal
100	1.77467952e-09	1.71204301e-03	1.98286039e+00		248		101		0
101	8.01844753e-10	5.00516171e-04	1.18450203e+00		250		102		0
102	1.98759023e-10	7.02261159e-04	5.31980312e+00		252		103		0
103	7.11630866e-11	3.65099905e-04	1.50301709e+00		255		104		0
104	4.80876378e-11	3.26066798e-04	1.82491048e+00		257		105		0
105	1.30951533e-11	1.72426124e-04	4.85709348e-01		259		106		0
106	1.74343038e-12	5.64057512e-05	1.35999233e+00		262		107		0
107	8.45706242e-13	4.41602355e-05	1.71890418e+00		266		108		0
108	2.93556292e-14	4.27755751e-06	1.10792068e+00		268		109		0
109	9.90936557e-15	3.77916644e-06	1.78913636e+00		275		110		0
110	3.17851650e-15	2.47688327e-06	1.76288796e+00		278		111		0
